
11520 atoms
2 atom types
-84.257549 84.257549 xlo xhi
-81.076864 81.076864 ylo yhi
0.000000 4.964924 zlo zhi

Atoms

2704 1 -2.1088327617658e+01 -4.1833931060160e+01 1.6791645451187e+00
2705 1 -1.7571825790268e+01 -4.3850679338824e+01 4.1971820981057e+00
2706 1 -1.7571825790268e+01 -4.3850679338824e+01 1.7147202575325e+00
2707 1 -1.8744701285868e+01 -4.1828403467502e+01 8.7067899287330e-01
2708 1 -1.8744701285868e+01 -4.1828403467502e+01 3.3531408334465e+00
2709 1 -1.5228450671233e+01 -4.3845618306102e+01 9.0630709710316e-01
2710 1 -1.5228450671233e+01 -4.3845618306102e+01 3.3887689376764e+00
2711 1 -1.6401109396294e+01 -4.1822925036896e+01 2.5452572555741e+00
2712 1 -1.9915282620660e+01 -4.3855920973384e+01 2.5235759425569e+00
2713 1 -9.3711095347403e+00 -4.1808595296669e+01 1.2386414066926e-01
2714 1 -1.2885203987406e+01 -4.3840899989487e+01 9.8216699485457e-02
2715 1 -1.4057616456770e+01 -4.1817673519490e+01 4.2203004528827e+00
2716 1 -1.4057616456770e+01 -4.1817673519490e+01 1.7378386123095e+00
2717 1 -1.0542116178075e+01 -4.3836684743776e+01 4.2552629649239e+00
2718 1 -1.0542116178075e+01 -4.3836684743776e+01 1.7728011243507e+00
2719 1 -1.1714273201925e+01 -4.1812836190448e+01 9.3074822578833e-01
2720 1 -1.1714273201925e+01 -4.1812836190448e+01 3.4132100663615e+00
2721 1 -8.1991976339980e+00 -4.3833120105967e+01 9.6504644130737e-01
2722 1 -8.1991976339980e+00 -4.3833120105967e+01 3.4475082818806e+00
2723 1 -9.3711095347403e+00 -4.1808595296669e+01 2.6063259812425e+00
2724 1 -1.2885203987406e+01 -4.3840899989487e+01 2.5806785400587e+00
2725 1 -2.3426253278387e+00 -4.1800936940659e+01 1.8610447651345e-01
2726 1 -5.8564377261537e+00 -4.3830331794417e+01 1.5734935979166e-01
2727 1 -7.0281305586661e+00 -4.1805114545605e+01 4.2820138569615e+00
2728 1 -7.0281305586661e+00 -4.1805114545605e+01 1.7995520163883e+00
2729 1 -3.5138065983070e+00 -4.3828417560265e+01 4.3145943102626e+00
2730 1 -3.5138065983070e+00 -4.3828417560265e+01 1.8321324696894e+00
2731 1 -4.6853163671874e+00 -4.1802528691744e+01 9.9282314733279e-01
2732 1 -4.6853163671874e+00 -4.1802528691744e+01 3.4752849879060e+00
2733 1 -1.1712591960633e+00 -4.3827443740257e+01 1.0244549049342e+00
2734 1 -1.1712591960633e+00 -4.3827443740257e+01 3.5069167455074e+00
2735 1 -2.3426253278387e+00 -4.1800936940659e+01 2.6685663170866e+00
2736 1 -5.8564377261537e+00 -4.3830331794417e+01 2.6398112003649e+00
2737 1 4.6853163671874e+00 -4.1802528691744e+01 2.4840777295381e-01
2738 1 1.1712591960633e+00 -4.3827443740257e+01 2.1677601535237e-01
2739 1 0.0000000000000e+00 -4.1800399623040e+01 4.3443082210031e+00
2740 1 0.0000000000000e+00 -4.1800399623040e+01 1.8618463804299e+00
2741 1 3.5138065983070e+00 -4.3828417560265e+01 4.3740221317436e+00
2742 1 3.5138065983070e+00 -4.3828417560265e+01 1.8915602911704e+00
2743 1 2.3426253278387e+00 -4.1800936940659e+01 1.0551264437732e+00
2744 1 2.3426253278387e+00 -4.1800936940659e+01 3.5375882843464e+00
2745 1 5.8564377261537e+00 -4.3830331794417e+01 1.0838815604949e+00
2746 1 5.8564377261537e+00 -4.3830331794417e+01 3.5663434010681e+00
2747 1 4.6853163671874e+00 -4.1802528691744e+01 2.7308696135270e+00
2748 1 1.1712591960633e+00 -4.3827443740257e+01 2.6992378559256e+00
2749 1 1.1714273201925e+01 -4.1812836190448e+01 3.1048269449827e-01
2750 1 8.1991976339980e+00 -4.3833120105967e+01 2.7618447897923e-01
2751 1 7.0281305586660e+00 -4.1805114545605e+01 4.4066025850447e+00
2752 1 7.0281305586660e+00 -4.1805114545605e+01 1.9241407444715e+00
2753 1 1.0542116178075e+01 -4.3836684743776e+01 4.4333534770823e+00
2754 1 1.0542116178075e+01 -4.3836684743776e+01 1.9508916365091e+00
2755 1 9.3711095347403e+00 -4.1808595296669e+01 1.1173667796173e+00
2756 1 9.3711095347403e+00 -4.1808595296669e+01 3.5998286201905e+00
2757 1 1.2885203987406e+01 -4.3840899989487e+01 1.1430142208011e+00
2758 1 1.2885203987406e+01 -4.3840899989487e+01 3.6254760613743e+00
2759 1 1.1714273201925e+01 -4.1812836190448e+01 2.7929445350715e+00
2760 1 8.1991976339980e+00 -4.3833120105967e+01 2.7586463195524e+00
2761 1 1.8744701285868e+01 -4.1828403467502e+01 3.7055192741330e-01
2762 1 1.5228450671233e+01 -4.3845618306102e+01 3.3492382318344e-01
2763 1 1.4057616456770e+01 -4.1817673519490e+01 4.4683159891235e+00
2764 1 1.4057616456770e+01 -4.1817673519490e+01 1.9858541485503e+00
2765 1 1.7571825790268e+01 -4.3850679338824e+01 4.4914343439005e+00
2766 1 1.7571825790268e+01 -4.3850679338824e+01 2.0089725033273e+00
2767 1 1.6401109396294e+01 -4.1822925036896e+01 1.1784355052857e+00
2768 1 1.6401109396294e+01 -4.1822925036896e+01 3.6608973458589e+00
2769 1 1.9915282620660e+01 -4.3855920973384e+01 1.2001168183029e+00
2770 1 1.9915282620660e+01 -4.3855920973384e+01 3.6825786588761e+00
2771 1 1.8744701285868e+01 -4.1828403467502e+01 2.8530137679865e+00
2772 1 1.5228450671233e+01 -4.3845618306102e+01 2.8173856637566e+00
2773 1 2.5775408079781e+01 -4.1844543401509e+01 4.2528401669609e-01
2774 1 2.2258764073149e+01 -4.3861190791737e+01 3.9070045361693e-01
2775 1 2.1088327617658e+01 -4.1833931060160e+01 4.5269900563143e+00
2776 1 2.1088327617658e+01 -4.1833931060160e+01 2.0445282157411e+00
2777 1 2.4602209576072e+01 -4.3866355924537e+01 4.5455417004204e+00
2778 1 2.4602209576072e+01 -4.3866355924537e+01 2.0630798598472e+00
2779 1 2.3431918727311e+01 -4.1839352439350e+01 1.2353176156537e+00
2780 1 2.3431918727311e+01 -4.1839352439350e+01 3.7177794562269e+00
2781 1 2.6945561554851e+01 -4.3871309683623e+01 1.2522472679601e+00
2782 1 2.6945561554851e+01 -4.3871309683623e+01 3.7347091085333e+00
2783 1 2.5775408079781e+01 -4.1844543401509e+01 2.9077458572693e+00
2784 1 2.2258764073149e+01 -4.3861190791737e+01 2.8731622941901e+00
2785 1 3.2804762695927e+01 -4.1858003798513e+01 4.7219770533467e-01
2786 1 2.9288770413389e+01 -4.3875974276056e+01 4.4060640687765e-01
2787 1 2.8118738658529e+01 -4.1849414560636e+01 4.5792843973846e+00
2788 1 2.8118738658529e+01 -4.1849414560636e+01 2.0968225568114e+00
2789 1 3.1631797482717e+01 -4.3880299910417e+01 4.5930495568623e+00
2790 1 3.1631797482717e+01 -4.3880299910417e+01 2.1105877162891e+00
2791 1 3.0461866680392e+01 -4.1853910211604e+01 1.2849750167908e+00
2792 1 3.0461866680392e+01 -4.1853910211604e+01 3.7674368573640e+00
2793 1 3.3974615981599e+01 -4.3884261302537e+01 1.2972604452049e+00
2794 1 3.3974615981599e+01 -4.3884261302537e+01 3.7797222857781e+00
2795 1 3.2804762695927e+01 -4.1858003798513e+01 2.9546595459079e+00
2796 1 2.9288770413389e+01 -4.3875974276056e+01 2.9230682474509e+00
2797 1 3.9831952864260e+01 -4.1867912337532e+01 5.1100838294642e-01
2798 1 3.6317210427200e+01 -4.3887852813954e+01 4.8309943074218e-01
2799 1 3.5147410695292e+01 -4.1861691689092e+01 4.6234322487560e+00
2800 1 3.5147410695292e+01 -4.1861691689092e+01 2.1409704081828e+00
2801 1 3.8659575080083e+01 -4.3891083299148e+01 4.6330564473434e+00
2802 1 3.8659575080083e+01 -4.3891083299148e+01 2.1505946067702e+00
2803 1 3.7489806029073e+01 -4.1864986703569e+01 1.3264045663006e+00
2804 1 3.7489806029073e+01 -4.1864986703569e+01 3.8088664068738e+00
2805 1 4.1001711961219e+01 -4.3893971393259e+01 1.3348606800648e+00
2806 1 4.1001711961219e+01 -4.3893971393259e+01 3.8173225206380e+00
2807 1 3.9831952864260e+01 -4.1867912337532e+01 2.9934702235196e+00
2808 1 3.6317210427200e+01 -4.3887852813954e+01 2.9655612713154e+00
2809 1 4.6857026054881e+01 -4.1874778784606e+01 5.4283573068025e-01
2810 1 4.3343628835982e+01 -4.3896541615166e+01 5.1840404338457e-01
2811 1 4.2173861679790e+01 -4.1870498116183e+01 4.6597581788167e+00
2812 1 4.2173861679790e+01 -4.1870498116183e+01 2.1772963382435e+00
2813 1 4.5685337401937e+01 -4.3898821387141e+01 4.6661958330791e+00
2814 1 4.5685337401937e+01 -4.3898821387141e+01 2.1837339925059e+00
2815 1 4.4515547082760e+01 -4.1872776153532e+01 1.3603998708816e+00
2816 1 4.4515547082760e+01 -4.1872776153532e+01 3.8428617114548e+00
2817 1 4.8026851788207e+01 -4.3900838905247e+01 1.3659748065971e+00
2818 1 4.8026851788207e+01 -4.3900838905247e+01 3.8484366471703e+00
2819 1 4.6857026054881e+01 -4.1874778784606e+01 3.0252975712534e+00
2820 1 4.3343628835982e+01 -4.3896541615166e+01 3.0008658839578e+00
2821 1 5.3880404657658e+01 -4.1879433485079e+01 5.6911269865231e-01
2822 1 5.0368187387489e+01 -4.3902621716803e+01 5.4763514411776e-01
2823 1 4.9198316631149e+01 -4.1876537056396e+01 4.6895805299680e+00
2824 1 4.9198316631149e+01 -4.1876537056396e+01 2.2071186893948e+00
2825 1 5.2709359993185e+01 -4.3904195842524e+01 4.6936833127737e+00
2826 1 5.2709359993185e+01 -4.3904195842524e+01 2.2112214722005e+00
2827 1 5.1539436957884e+01 -4.1878079856159e+01 1.3883749609747e+00
2828 1 5.1539436957884e+01 -4.1878079856159e+01 3.8708368015479e+00
2829 1 5.5050385192756e+01 -4.3905585294297e+01 1.3918519444899e+00
2830 1 5.5050385192756e+01 -4.3905585294297e+01 3.8743137850631e+00
2831 1 5.3880404657658e+01 -4.1879433485079e+01 3.0515745392255e+00
2832 1 5.0368187387489e+01 -4.3902621716803e+01 3.0300969846910e+00
2833 1 6.0902553104819e+01 -4.1882582008738e+01 5.9108329691811e-01
2834 1 5.7391277963829e+01 -4.3906811866029e+01 5.7202716310130e-01
2835 1 5.6221236428790e+01 -4.1880621526499e+01 4.7142981168970e+00
2836 1 5.6221236428790e+01 -4.1880621526499e+01 2.2318362763238e+00
2837 1 5.9732052423809e+01 -4.3907895103687e+01 4.7167064321135e+00
2838 1 5.9732052423809e+01 -4.3907895103687e+01 2.2342445915403e+00
2839 1 5.8561947816467e+01 -4.1881664897849e+01 1.4116607959260e+00
2840 1 5.8561947816467e+01 -4.1881664897849e+01 3.8941226364992e+00
2841 1 6.2072721691531e+01 -4.3908852386201e+01 1.4136131065663e+00
2842 1 6.2072721691531e+01 -4.3908852386201e+01 3.8960749471395e+00
2843 1 6.0902553104819e+01 -4.1882582008738e+01 3.0735451374913e+00
2844 1 5.7391277963829e+01 -4.3906811866029e+01 3.0544890036745e+00
2845 1 6.7923856112923e+01 -4.1884726840342e+01 6.0970404053203e-01
2846 1 6.4413297828047e+01 -4.3909699069550e+01 5.9262419869257e-01
2847 1 6.3243065291163e+01 -4.1883388973243e+01 4.7350593165853e+00
2848 1 6.3243065291163e+01 -4.1883388973243e+01 2.2525974760121e+00
2849 1 6.6753791831399e+01 -4.3910448661957e+01 4.7362284931576e+00
2850 1 6.6753791831399e+01 -4.3910448661957e+01 2.2537666525844e+00
2851 1 6.5583496113804e+01 -4.1884099842966e+01 1.4313084414015e+00
2852 1 6.5583496113804e+01 -4.1884099842966e+01 3.9137702819747e+00
2853 1 6.9094213666803e+01 -4.3911113009426e+01 1.4321412468158e+00
2854 1 6.9094213666803e+01 -4.3911113009426e+01 3.9146030873890e+00
2855 1 6.7923856112923e+01 -4.1884726840342e+01 3.0921658811052e+00
2856 1 6.4413297828047e+01 -4.3909699069550e+01 3.0750860392658e+00
2857 1 7.4944600327893e+01 -4.1886203914182e+01 6.2568450660828e-01
2858 1 7.1434572318770e+01 -4.3911702478795e+01 6.1023202160392e-01
2859 1 7.0264154710208e+01 -4.1885280580346e+01 4.7527314557987e+00
2860 1 7.0264154710208e+01 -4.1885280580346e+01 2.2702696152255e+00
2861 1 7.3774875855722e+01 -4.3912226130840e+01 4.7529828146337e+00
2862 1 7.3774875855722e+01 -4.3912226130840e+01 2.2705209740605e+00
2863 1 7.2604400297489e+01 -4.1885770274442e+01 1.4481027403344e+00
2864 1 7.2604400297489e+01 -4.1885770274442e+01 3.9305645809076e+00
2865 2 7.6115131500501e+01 -4.3912691879554e+01 1.4481027403344e+00
2866 2 7.6115131500501e+01 -4.3912691879554e+01 3.9305645809076e+00
2867 1 7.4944600327893e+01 -4.1886203914182e+01 3.1081463471815e+00
2868 1 7.1434572318770e+01 -4.3911702478795e+01 3.0926938621771e+00
2869 2 8.1964989378190e+01 -4.1887233405862e+01 6.3955030526902e-01
2870 2 7.8455345702413e+01 -4.3913106635967e+01 6.2545582690389e-01
2871 2 7.7284761405380e+01 -4.1886588434041e+01 4.7679560564032e+00
2872 2 7.7284761405380e+01 -4.1886588434041e+01 2.2854942158300e+00
2873 2 8.0795524207892e+01 -4.3913476436336e+01 4.7675191002355e+00
2874 2 8.0795524207892e+01 -4.3913476436336e+01 2.2850572596623e+00
2875 2 7.9624889370105e+01 -4.1886929854356e+01 1.4626240534901e+00
2876 2 7.9624889370105e+01 -4.1886929854356e+01 3.9450858940633e+00
2877 2 8.3135672128018e+01 -4.3913806555331e+01 1.4619972160713e+00
2878 2 8.3135672128018e+01 -4.3913806555331e+01 3.9444590566445e+00
2879 2 8.1964989378190e+01 -4.1887233405862e+01 3.1220121458422e+00
2880 2 7.8455345702413e+01 -4.3913106635967e+01 3.1079176674771e+00
2881 2 -7.9623375554405e+01 -3.7834042268615e+01 4.7283379503582e+00
2882 2 -8.3134257374275e+01 -3.9860891087410e+01 4.7296489374438e+00
2883 2 8.4211768716627e+01 -3.7834456759246e+01 3.8926935145821e+00
2884 2 8.4211768716627e+01 -3.7834456759246e+01 1.4102316740089e+00
2885 2 -8.0794227071402e+01 -3.9860645909560e+01 3.9063618292545e+00
2886 2 -8.0794227071402e+01 -3.9860645909560e+01 1.4238999886813e+00
2887 2 -8.1963358873248e+01 -3.7834262317684e+01 5.8673093341017e-01
2888 2 -8.1963358873248e+01 -3.7834262317684e+01 3.0691927739834e+00
2889 2 -7.8454176367046e+01 -3.9860369325676e+01 6.0080665659410e-01
2890 2 -7.8454176367046e+01 -3.9860369325676e+01 3.0832684971673e+00
2891 2 -7.9623375554405e+01 -3.7834042268615e+01 2.2458761097850e+00
2892 2 -8.3134257374275e+01 -3.9860891087410e+01 2.2471870968706e+00
2893 1 -7.2603305242012e+01 -3.7833188112752e+01 4.7420903675801e+00
2894 2 -7.6114100750424e+01 -3.9860056881134e+01 4.7428444792517e+00
2895 2 -7.7283375240810e+01 -3.7833792886773e+01 3.9052183207596e+00
2896 2 -7.7283375240810e+01 -3.7833792886773e+01 1.4227564801864e+00
2897 1 -7.3773995063443e+01 -3.9859703424639e+01 3.9201811423682e+00
2898 1 -7.3773995063443e+01 -3.9859703424639e+01 1.4377193017950e+00
2899 1 -7.4943353505874e+01 -3.7833509845756e+01 5.9984811660898e-01
2900 1 -7.4943353505874e+01 -3.7833509845756e+01 3.0823099571822e+00
2901 1 -7.1433853416321e+01 -3.9859302991811e+01 6.1529505484341e-01
2902 1 -7.1433853416321e+01 -3.9859302991811e+01 3.0977568954166e+00
2903 1 -7.2603305242012e+01 -3.7833188112752e+01 2.2596285270069e+00
2904 2 -7.6114100750424e+01 -3.9860056881134e+01 2.2603826386785e+00
2905 1 -6.5582937891464e+01 -3.7831927064219e+01 4.7580518610986e+00
2906 1 -6.9093669094476e+01 -3.9858848669331e+01 4.7580518610986e+00
2907 1 -7.0263224564767e+01 -3.7832821824123e+01 3.9196531612963e+00
2908 1 -7.0263224564767e+01 -3.7832821824123e+01 1.4371913207231e+00
2909 1 -6.6753434456923e+01 -3.9858332436998e+01 3.9361625739834e+00
2910 1 -6.6753434456923e+01 -3.9858332436998e+01 1.4537007334102e+00
2911 1 -6.7923104705385e+01 -3.7832404138560e+01 6.1501746706746e-01
2912 1 -6.7923104705385e+01 -3.7832404138560e+01 3.0974793076407e+00
2913 1 -6.4413140827075e+01 -3.9857744985159e+01 6.3211143179365e-01
2914 1 -6.4413140827075e+01 -3.9857744985159e+01 3.1145732723668e+00
2915 1 -6.5582937891464e+01 -3.7831927064219e+01 2.2755900205254e+00
2916 1 -6.9093669094476e+01 -3.9858848669331e+01 2.2755900205254e+00
2917 1 -5.8562060122141e+01 -3.7830037838408e+01 4.7768028643941e+00
2918 1 -6.2072778377988e+01 -3.9857075505339e+01 4.7757706551838e+00
2919 1 -6.3242715215931e+01 -3.7831381256058e+01 3.9364707221303e+00
2920 1 -6.3242715215931e+01 -3.7831381256058e+01 1.4540088815571e+00
2921 1 -5.9732336015696e+01 -3.9856311452957e+01 3.9548586692098e+00
2922 1 -5.9732336015696e+01 -3.9856311452957e+01 1.4723968286366e+00
2923 1 -6.0902426495595e+01 -3.7830755779649e+01 6.3276216154051e-01
2924 1 -6.0902426495595e+01 -3.7830755779649e+01 3.1152240021137e+00
2925 1 -5.7391801266749e+01 -3.9855438282901e+01 6.5186804854577e-01
2926 1 -5.7391801266749e+01 -3.9855438282901e+01 3.1343298891190e+00
2927 1 -5.8562060122141e+01 -3.7830037838408e+01 2.2943410238209e+00
2928 1 -6.2072778377988e+01 -3.9857075505339e+01 2.2933088146106e+00
2929 1 -5.1540354512795e+01 -3.7827166548887e+01 4.7991459596274e+00
2930 1 -5.5051160179671e+01 -3.9854439162223e+01 4.7966803530062e+00
2931 1 -5.6221602910963e+01 -3.7829212462670e+01 3.9563164065788e+00
2932 1 -5.6221602910963e+01 -3.7829212462670e+01 1.4738545660056e+00
2933 1 -5.2710397255206e+01 -3.9853294669940e+01 3.9770244042651e+00
2934 1 -5.2710397255206e+01 -3.9853294669940e+01 1.4945625636919e+00
2935 1 -5.3881039957043e+01 -3.7828262162150e+01 6.5380130443394e-01
2936 1 -5.3881039957043e+01 -3.7828262162150e+01 3.1362631450071e+00
2937 1 -5.0369495427459e+01 -3.9851982503232e+01 6.7540423895052e-01
2938 1 -5.0369495427459e+01 -3.9851982503232e+01 3.1578660795237e+00
2939 1 -5.1540354512795e+01 -3.7827166548887e+01 2.3166841190542e+00
2940 1 -5.5051160179671e+01 -3.9854439162223e+01 2.3142185124330e+00
2941 1 -4.4517367120578e+01 -3.7822752492260e+01 4.8262014823914e+00
2942 1 -4.8028436127942e+01 -3.9850477223684e+01 4.8217138700259e+00
2943 1 -4.9199527911108e+01 -3.7825901947335e+01 3.9800870411637e+00
2944 1 -4.9199527911108e+01 -3.7825901947335e+01 1.4976252005905e+00
2945 1 -4.5687199477526e+01 -3.9848750098838e+01 4.0036953548128e+00
2946 1 -4.5687199477526e+01 -3.9848750098838e+01 1.5212335142396e+00
2947 1 -4.6858539568626e+01 -3.7824441023831e+01 6.7913752319435e-01
2948 1 -4.6858539568626e+01 -3.7824441023831e+01 3.1615993637676e+00
2949 1 -4.3345764667439e+01 -3.9846769125439e+01 7.0386632924951e-01
2950 1 -4.3345764667439e+01 -3.9846769125439e+01 3.1863281698227e+00
2951 1 -4.4517367120578e+01 -3.7822752492260e+01 2.3437396418182e+00
2952 1 -4.8028436127942e+01 -3.9850477223684e+01 2.3392520294527e+00
2953 1 -3.7492504137127e+01 -3.7815948939320e+01 4.8595017834296e+00
2954 1 -4.1004110608633e+01 -3.9844499363473e+01 4.8521340363591e+00
2955 1 -4.2175986759757e+01 -3.7820800989907e+01 4.0090321078431e+00
2956 1 -4.2175986759757e+01 -3.7820800989907e+01 1.5265702672699e+00
2957 1 -3.8662216945696e+01 -3.9841903764524e+01 4.0362522131299e+00
2958 1 -3.8662216945696e+01 -3.9841903764524e+01 1.5537903725567e+00
2959 1 -3.9834373878151e+01 -3.7818547271148e+01 7.1015901374337e-01
2960 1 -3.9834373878151e+01 -3.7818547271148e+01 3.1926208543166e+00
2961 1 -3.6320065539598e+01 -3.9838944739421e+01 7.3874683876523e-01
2962 1 -3.6320065539598e+01 -3.9838944739421e+01 3.2212086793384e+00
2963 1 -3.7492504137127e+01 -3.7815948939320e+01 2.3770399428564e+00
2964 1 -4.1004110608633e+01 -3.9844499363473e+01 2.3696721957859e+00
2965 1 -3.0465154069496e+01 -3.7805657375875e+01 4.9009418018466e+00
2966 1 -3.3977642509056e+01 -3.9835586764008e+01 4.8895276212145e+00
2967 1 -3.5150355112630e+01 -3.7812962025992e+01 4.0448259781083e+00
2968 1 -3.5150355112630e+01 -3.7812962025992e+01 1.5623641375351e+00
2969 1 -3.1634940861332e+01 -3.9831800336435e+01 4.0763415047587e+00
2970 1 -3.1634940861332e+01 -3.9831800336435e+01 1.5938796641855e+00
2971 1 -3.2807908658119e+01 -3.7809543816904e+01 7.4866746327898e-01
2972 1 -3.2807908658119e+01 -3.7809543816904e+01 3.2311293038522e+00
2973 1 -2.9291963611811e+01 -3.9827567520026e+01 7.8169430632803e-01
2974 1 -2.9291963611811e+01 -3.9827567520026e+01 3.2641561469012e+00
2975 1 -3.0465154069496e+01 -3.7805657375875e+01 2.4184799612734e+00
2976 1 -3.3977642509056e+01 -3.9835586764008e+01 2.4070657806413e+00
2977 1 -2.3435129555395e+01 -3.7791059581380e+01 4.9521700685621e+00
2978 1 -2.6948727064378e+01 -3.9822889057821e+01 4.9354578202673e+00
2979 1 -2.8122091979419e+01 -3.7801278156403e+01 4.0893949798867e+00
2980 1 -2.8122091979419e+01 -3.7801278156403e+01 1.6069331393135e+00
2981 1 -2.4605263608294e+01 -3.9817792561233e+01 4.1253196825594e+00
2982 1 -2.4605263608294e+01 -3.9817792561233e+01 1.6428578419862e+00
2983 1 -2.5778738608964e+01 -3.7796402800217e+01 7.9652181512331e-01
2984 1 -2.5778738608964e+01 -3.7796402800217e+01 3.2789836556965e+00
2985 1 -2.2261623059154e+01 -3.9812340563444e+01 8.3370373749949e-01
2986 1 -2.2261623059154e+01 -3.9812340563444e+01 3.3161655780727e+00
2987 1 -2.3435129555395e+01 -3.7791059581380e+01 2.4697082279889e+00
2988 1 -2.6948727064378e+01 -3.9822889057821e+01 2.4529959796941e+00
2989 1 -1.6403431806867e+01 -3.7773179392026e+01 4.8041421068661e-02
2990 1 -1.9917871408386e+01 -3.9806636466866e+01 2.5456593696721e-02
2991 1 -2.1091321792656e+01 -3.7785318938098e+01 4.1439887677647e+00
2992 1 -2.1091321792656e+01 -3.7785318938098e+01 1.6615269271915e+00
2993 1 -1.7574086090307e+01 -3.9800826004588e+01 4.1829250987165e+00
2994 1 -1.7574086090307e+01 -3.9800826004588e+01 1.7004632581433e+00
2995 1 -1.8747392269987e+01 -3.7779301380557e+01 8.5435004697319e-01
2996 1 -1.8747392269987e+01 -3.7779301380557e+01 3.3368118875464e+00
2997 1 -1.5230347686245e+01 -3.9795092276590e+01 8.9365527286754e-01
2998 1 -1.5230347686245e+01 -3.9795092276590e+01 3.3761171134407e+00
2999 1 -1.6403431806867e+01 -3.7773179392026e+01 2.5305032616419e+00
3000 1 -1.9917871408386e+01 -3.9806636466866e+01 2.5079184342699e+00
3001 1 -9.3722335705969e+00 -3.7756485513860e+01 1.1501579202819e-01
3002 1 -1.2886729216654e+01 -3.9789643939221e+01 8.7334668551489e-02
3003 1 -1.4059534175825e+01 -3.7767170568922e+01 4.2073530710636e+00
3004 1 -1.4059534175825e+01 -3.7767170568922e+01 1.7248912304905e+00
3005 1 -1.0543285293073e+01 -3.9784698281192e+01 4.2462688286098e+00
3006 1 -1.0543285293073e+01 -3.9784698281192e+01 1.7638069880366e+00
3007 1 -1.1715782108395e+01 -3.7761521551004e+01 9.1978839182519e-01
3008 1 -1.1715782108395e+01 -3.7761521551004e+01 3.4022502323984e+00
3009 1 -8.2000437593861e+00 -3.9780462647022e+01 9.5801356303183e-01
3010 1 -8.2000437593861e+00 -3.9780462647022e+01 3.4404754036050e+00
3011 1 -9.3722335705969e+00 -3.7756485513860e+01 2.5974776326014e+00
3012 1 -1.2886729216654e+01 -3.9789643939221e+01 2.5697965091247e+00
3013 1 -2.3428571701945e+00 -3.7747214571786e+01 1.8387927553441e-01
3014 1 -5.8570017722721e+00 -3.9777117963424e+01 1.5231508426406e-01
3015 1 -7.0289119915943e+00 -3.7752298356803e+01 4.2753486072881e+00
3016 1 -7.0289119915943e+00 -3.7752298356803e+01 1.7928867667149e+00
3017 1 -3.5141269259013e+00 -3.9774806840474e+01 4.3115723765877e+00
3018 1 -3.5141269259013e+00 -3.9774806840474e+01 1.8291105360145e+00
3019 1 -4.6858028778270e+00 -3.7749158708897e+01 9.8837328558384e-01
3020 1 -4.6858028778270e+00 -3.7749158708897e+01 3.4708351261570e+00
3021 1 -1.1713627511678e+00 -3.9773626692125e+01 1.0234476806276e+00
3022 1 -1.1713627511678e+00 -3.9773626692125e+01 3.5059095212008e+00
3023 1 -2.3428571701945e+00 -3.7747214571786e+01 2.6663411161076e+00
3024 1 -5.8570017722721e+00 -3.9777117963424e+01 2.6347769248373e+00
3025 1 4.6858028778270e+00 -3.7749158708897e+01 2.5285763470276e-01
3026 1 1.1713627511678e+00 -3.9773626692125e+01 2.1778323965904e-01
3027 1 0.0000000000000e+00 -3.7746556412817e+01 4.3443082210031e+00
3028 1 0.0000000000000e+00 -3.7746556412817e+01 1.8618463804299e+00
3029 1 3.5141269259013e+00 -3.9774806840474e+01 4.3770440654185e+00
3030 1 3.5141269259013e+00 -3.9774806840474e+01 1.8945822248453e+00
3031 1 2.3428571701945e+00 -3.7747214571786e+01 1.0573516447522e+00
3032 1 2.3428571701945e+00 -3.7747214571786e+01 3.5398134853254e+00
3033 1 5.8570017722720e+00 -3.9777117963424e+01 1.0889158360225e+00
3034 1 5.8570017722720e+00 -3.9777117963424e+01 3.5713776765957e+00
3035 1 4.6858028778270e+00 -3.7749158708897e+01 2.7353194752760e+00
3036 1 1.1713627511678e+00 -3.9773626692125e+01 2.7002450802322e+00
3037 1 1.1715782108395e+01 -3.7761521551004e+01 3.2144252846141e-01
3038 1 8.2000437593861e+00 -3.9780462647022e+01 2.8321735725477e-01
3039 1 7.0289119915943e+00 -3.7752298356803e+01 4.4132678347181e+00
3040 1 7.0289119915943e+00 -3.7752298356803e+01 1.9308059941449e+00
3041 1 1.0543285293072e+01 -3.9784698281192e+01 4.4423476133964e+00
3042 1 1.0543285293072e+01 -3.9784698281192e+01 1.9598857728232e+00
3043 1 9.3722335705969e+00 -3.7756485513860e+01 1.1262151282584e+00
3044 1 9.3722335705969e+00 -3.7756485513860e+01 3.6086769688316e+00
3045 1 1.2886729216654e+01 -3.9789643939221e+01 1.1538962517351e+00
3046 1 1.2886729216654e+01 -3.9789643939221e+01 3.6363580923083e+00
3047 1 1.1715782108395e+01 -3.7761521551004e+01 2.8039043690346e+00
3048 1 8.2000437593861e+00 -3.9780462647022e+01 2.7656791978280e+00
3049 1 1.8747392269987e+01 -3.7779301380557e+01 3.8688087331342e-01
3050 1 1.5230347686245e+01 -3.9795092276590e+01 3.4757564741906e-01
3051 1 1.4059534175825e+01 -3.7767170568922e+01 4.4812633709425e+00
3052 1 1.4059534175825e+01 -3.7767170568922e+01 1.9988015303694e+00
3053 1 1.7574086090307e+01 -3.9800826004588e+01 4.5056913432897e+00
3054 1 1.7574086090307e+01 -3.9800826004588e+01 2.0232295027165e+00
3055 1 1.6403431806867e+01 -3.7773179392026e+01 1.1931894992179e+00
